awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
22F22012,北海道大学,藤原 正智,気候変動における火山噴火影響と自然変動シグナルの同定と分離,,特別研究員奨励費,小区分17020:大気水圏科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ2220,富山大学,沢田 輝,深海熱水系を通じた海洋環境の難水溶性重元素組成変動,蛇紋岩化反応はマントルを構成する超苦鉄質岩と水の低温での反応であり、地球を始めとする岩石惑星で最も一般的な熱水変質作用の1つである。蛇紋岩化反応に伴って生じる特異的な元素分別や鉱物形成の理解によって、岩石惑星の表面付近における水の挙動をより深く理解することが可能になる。本研究では特にジルコニウムZrとハフニウムHfという通常の熱水変質作用では反応しにくいものの蛇紋岩化反応に伴ってしばしば溶解や再沈殿の起きている元素の挙動に注目し、深海底の蛇紋岩海山および日本列島各地の陸上に見られる蛇紋岩を含む地質体で岩石試料と水試料を採集し、ZrとHfをはじめとする微量成分の分析を行う。,特別研究員奨励費,小区分17020:大気水圏科学関連,蛇紋岩,ジルコニウム,アンチゴライト,リザーダイト,方解石,霰石,炭酸塩,海山,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ2168,気象庁気象研究所,岩切 友希,熱帯気候変動の力学および季節予報モデルによる延長予測可能性,現在気候において最も大きな気候変動であるエルニーニョ・南方振動（ENSO）は社会に大きな影響を与える。ENSOの力学的な予測は1990年代に日本の現業機関により運用されたものの予測スキルは１年未満であり、気候予測の情報は十分に社会で活用されてはいるとは言えない。本研究ではENSOを含めた熱帯気候変動の力学を調査することで１年を超える予測スキルを探求する。特に近年注目されている多年性ENSOはその長期的な持続性から鍵であると考えれる。本研究課題では現業モデルを含めた複数の季節予測を活用することでこれらの問題に取り組む。,特別研究員奨励費,小区分17020:大気水圏科学関連,予測可能性,延長季節予測,多年性ラニーニャ現象,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ2144,国立極地研究所,吉田 淳,南極・北極における海洋起源の氷晶核の直接観測,急激な気候変動が進む南極・北極域において、氷の雲粒の核となる氷晶核は放射エネルギー収支において重要な役割を果たす。したがって、極域における氷晶核の起源や動態を理解することが求められている。本研究は極域における海洋起源の固体粒子が氷晶核として働いているのかどうかを明らかにする。そのために、南極域・北極域での船舶観測時に海水・大気中の固体粒子を採取して、それらの成分や濃度の測定を行い、海洋から大気中へ放出される様々な種類の固体粒子と氷晶核の濃度の対応関係を定量的に調査する。,特別研究員奨励費,小区分17020:大気水圏科学関連,海水粒子,氷晶核,エアロゾル,極域,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ1286,京都大学,青木 俊輔,沿岸山岳域における降水メカニズムの決定要因と水循環への寄与の解明,沿岸域の降水は、海陸の地表面加熱差や海岸山脈の地形効果のような、海陸の境界領域に特有の因子により引き起こされている。近年、沿岸山岳域で起こる多量の降水が、全球の海陸水循環において重要な役割を果たしていると指摘されている。本研究では、気象数値モデルや長期間の衛星観測データを活用して、沿岸山岳域の降水メカニズムを決定する環境場の条件を明らかにするとともに、水循環に対して沿岸山岳域の降水メカニズムがどのように関わっているのかを、全球的な視点から明らかにする。,特別研究員奨励費,小区分17020:大気水圏科学関連,沿岸降水,衛星観測,レーダ,日周期変化,線形理論,海陸風,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ1088,名古屋大学,DING Weitian,三酸素同位体異常を指標に用いた土壌に放出される一酸化二窒素の新しい成因解析法開発,一酸化二窒素 (N2O) は、二酸化炭素、メタンに次ぐ長寿命温室効果気体であり、最も主要な成層圏オゾン破壊物質である。近年大気中のN2O濃度は、年々増加している。農地や森林域などの土壌環境より放出されるN2O放出量は、全N2O放出量の5&#12316;7割程度を占める。そのため、土壌からのN2O放出量を削減する上でも土壌環境内におけるN2Oの生成メカニズムを把握することは極めて重要である。本申請研究は、世界初土壌から放出されたN2Oの三酸素同位体異常(Δ17O)を観測し、硝化や脱窒によって土壌から生成されたN2Oの寄与率を求め、土壌内部における窒素循環に対する理解を深め、温室効果ガスの削減に期待する。,特別研究員奨励費,小区分17020:大気水圏科学関連,温室効果ガスN2O,生成メカニズム,三酸素同位体異常,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0980,東京海洋大学,DURAN GOMEZ Gloria Sil,黒潮におけるマルチスケール栄養塩供給メカニズムと海洋生態系への影響に関する研究,1.黒潮による混合のホットスポットで、直接的にプランクトンなどの低次生態系と乱流混合、渦の影響を観測によって捉える点,特別研究員奨励費,小区分17020:大気水圏科学関連,Kuroshio Current,Yakushima Island,ROMS,In-situ observations,Submesoscale eddies,Nutrient inputs,Ecosystem dynamics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0744,東京大学,佐藤 瞭,北太平洋上のテレコネクションのメカニズムの解明,北太平洋上に現れるテレコネクションパターンには様々なものが知られているが，それらの形成・維持メカニズムはこれまで個別に調査されてきた。再解析データやモデル実験データを用いた構造的・時間的特徴の系統的な調査，エネルギー収支解析等の力学診断による形成・維持メカニズムの包括的な理解により，同地域のテレコネクションを統一的に理解する。さらに，同様の解析を大規模アンサンブルデータセットd4PDFやCMIP6モデル実験データに対して行い，駆動源や背景場の違いが卓越テレコネクションパターンの振る舞いに与える影響についても調査する。,特別研究員奨励費,小区分17020:大気水圏科学関連,テレコネクション,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0495,東京大学,國吉 優太,氷期-間氷期サイクルにおける大気-海洋-海氷-氷床相互作用システムの研究,過去100万年間の気候は、数万年スケールの北半球氷床の拡大-縮小と、数千年スケールの急激な気候変動を繰り返し、人類の移動や文明の盛衰に大きな影響を与えてきた。数千年スケールの気候変動は、グローバルな海洋深層水循環の強さが急激に変化することに起因していると考えられている。しかし、その海洋循環の変化の要因が氷床融解水の流出によるのか、大気海洋系の内部変動の一種なのか長年議論が続いており、気候システムの本質的理解の鍵となっている。本研究では、数値気候モデルシミュレーションによって、海洋循環の強さが急激に変化してきたメカニズムや、北半球氷床分布の変化と海洋循環の変化の相互作用の解明に取り組む。,特別研究員奨励費,小区分17020:大気水圏科学関連,古気候モデリング,氷期,気候変動,海洋深層水循環,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0454,東京大学,中山 盛雄,傾圧環状モード変動の力学とそれに関わる大気海洋海氷相互作用の包括的研究,移動性高低気圧擾乱は，日本を含む中緯度地域にて繰り返し発達し，周辺天候に大きく影響する他，熱や水蒸気等の南北輸送の担い手として，気温構造など気候系全体の形成・維持に本質的に関わる．本研究では、移動性高低気圧を含む中緯度波動擾乱の活動度が周期約25日の準周期性を伴いつつ半球規模で強弱を繰り返す「傾圧環状モード変動」に着目する．依然未解明な点が多い変動の実態やメカニズム，及び地表天候への影響をその将来変化を含め記述するとともに，気象・気候予測の精度向上に資する情報を提供することを目指す．,特別研究員奨励費,小区分17020:大気水圏科学関連,気候力学,移動性高低気圧,傾圧環状モード変動,中緯度大気海洋相互作用,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0250,筑波大学,倉持 将也,熱帯－中高緯度相互作用から紐解く冬季東アジアの気候変動の全容解明,異常気象の理解と予測精度向上に向けて、冬季東アジアモンスーン変動機構の解明を目的とする。冬季東アジアモンスーンの一翼を担うアリューシャン低気圧に着目し、全球再解析データを用いて、その変動性や日々の移動性低気圧との関連について解析を行う。等温位面で定義される対流圏中上層のラグランジュ的運動を記述する上層暖気質量フラックスに関する定式化と力学構造の解明を進めた上で、アリューシャン低気圧変動の解析への適応し物理過程を考察する。また、熱帯海洋大陸付近の積雲対流活動によって強制される遠隔影響パターンについて、季節内スケールで移動する積乱雲群との関係についてデータ解析および数値実験から明らかにする。,特別研究員奨励費,小区分17020:大気水圏科学関連,気候変動,異常気象,テレコネクション,大気大循環,加重付等温位面平均,熱帯－中高緯度相互作用,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0198,東北大学,西平 楽,太平洋高気圧が駆動する夏季北太平洋の長期変化および海洋熱波への影響の解明,夏季北太平洋を覆う太平洋高気圧の変動は、降水や台風の経路、表層海洋循環など、日本周辺を取り巻く環境に広く影響を及ぼすが、その強度や位置の長期変化については未だ明らかにされていない。加えて近年では「海洋熱波」とよばれる、海面水温の異常高温が継続する現象が夏季の北太平洋沿岸を中心に頻発しており、水産資源の確保の面で人間社会に多大な影響を及ぼしている。本研究課題では、観測データを用いた解析と、海洋モデルによる数値実験によって、夏季の太平洋高気圧の長期変化と、それに付随する海洋熱波の頻度や強度変化を解明し、その将来変化を提示する。また、太平洋高気圧の拡張性と海洋熱波の頻発を結びつける新たな解釈を示す。,特別研究員奨励費,小区分17020:大気水圏科学関連,海洋熱波,モード水,太平洋高気圧,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0136,東北大学,小原 涼太,寒気のせき止めがもたらす気象災害の系統的理解を通じた予測向上への挑戦,南北に連なる山脈の東側で寒気がせき止められ、南向きに寒気を伴う高圧部が張り出すCold-Air Damming (CAD)と呼ばれる現象が関東地方の大雨や大雪に影響し得ることが近年明らかになりつつある。本研究は、CADに伴う大雨(大雪)のメカニズム理解と予測向上による被害軽減への貢献を目指す。そのために、長期観測データを用いた統計解析と気象庁現業モデルを用いた数値的研究を行い、関東地方の極端気象に対するCADの影響を定量的に明らかにするとともに、現状の数値予測精度を評価し、高解像度化や物理過程モデルの違いが予測向上にもたらすインパクトを調査する。,特別研究員奨励費,小区分17020:大気水圏科学関連,Cold-Air Damming,大雨予測,予測向上,数値モデル,メカニズムの理解,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0037,北海道大学,近藤 誠,雷を直接計算する気象雷モデルによる突風現象に先行する雷活動激化の解明,竜巻やダウンバーストといった突風現象の発生に先行して雷活動が激化するLightning Jump(LJ)が報告されているが、雷に重要な雪と霰の帯電過程と輸送の観測は困難であり、雷と突風の間の物理過程の直接的な解明はなされていない。そこで本研究では、雷を直接計算できる気象雷モデルを用いてLJの物理過程を解明することを目的とする。さらに気象雷モデルに新たに「対地・雲内放電を考慮した放電計算」を実装することで雲内の電荷分布と放電過程を踏まえたLJの時間発展の詳細な解明を行う。,特別研究員奨励費,小区分17020:大気水圏科学関連,雷,ダウンバースト,気象雷モデル,雲微物理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KF0161,気象庁気象研究所,川畑 拓矢,大アンサンブルを用いた数理手法による豪雨メカニズム解明研究,近年、豪雨による災害が各地で頻発し、豪雨メカニズムの解明が重要な課題となっている。従来のメカニズム解明研究は、研究者それぞれの背景知識の範囲で実施され、「主観的な」要素が大きく、要因の重要度を決定することが困難という問題がある。したがって、定量的な推定を行う「客観的」分析が望まれている。本研究は1000アンサンブルシミュレーションに対して、数学的なアプローチを適用して客観的に要因を抽出し、優先順位をつける解析を行う。これにより「客観的」に豪雨発生メカニズムへの理解を深め、かつこれまで知られていなかった新たな知見を生み出すことが期待される。,特別研究員奨励費,小区分17020:大気水圏科学関連,アンサンブル,摂動ランク,感度解析,確率予測,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KF0056,愛媛大学,郭 新宇,黒潮流域における流れと地形の相互作用に起因する内部波と乱流混合,"Turbulent mixing plays an important role in the ocean because it considerably affects climate and ecosystems. However, the underlying mechanisms are not fully understood. This study focuses on the Kuroshio region where intense flow-topography interaction occurs. By combining numerical modeling and observations, we intend to clarify the mechanisms responsible for how the flow-topography interaction generates internal waves and mixing. The outcomes will provide essential implications on mixing parameterizations, which is beneficial to predicting the long-term variation of climate.",特別研究員奨励費,小区分17020:大気水圏科学関連,トカラ海峡,黒潮,内部潮汐,乱流混合,内部波,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1551,京都工芸繊維大学,中井 大,ホログラフィック降水粒子観測システムを用いた乱流場における粒子併合促進効果の解明,雲粒の併合は雨滴形成の重要な素過程であり、これまで層流中の現象の詳細やその統計量が研究されてきた。しかし、乱流中の雲粒併合は特に実験的な観測が困難であり、直接数値シミュレーションで示された併合促進効果について広い条件での検証には至っていない。本研究では、インラインホログラフィによる３次元粒子追跡によって広い直径範囲の水滴の衝突効率を定量し、そのミクロな現象を可視化する。本研究は、雲微物理過程のより正確な理解や雲解像モデル・気候モデルの性能向上に貢献すると期待される。,特別研究員奨励費,小区分17020:大気水圏科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1464,京都大学,吉川 浩一朗,WR-LESモデルの開発と時間変化する波の下でのLangmuir乱流の数値実験,海洋の波が引き起こすラングミュア乱流は、海洋表層で風以上に強いかき混ぜ(乱流混合)を引き起こすことが指摘されており、その適切な影響の見積もりは、海洋大循環モデルの改善、ひいては気象・気候の予測の改善に必要である。従来の研究では、波が時間変化しないことを前提としてラングミュア乱流の影響を評価していたが、現実で起きうる波の発達・減衰のような時間変化の影響については十分に理解されていない。そこで本研究では、波が時間変化する下でのラングミュア乱流を再現する独自のモデルを開発し、現実的な環境下でのラングミュア乱流の影響を評価する。,特別研究員奨励費,小区分17020:大気水圏科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1340,京都大学,漁野 光紀,無限個の保存量を考慮した2次元乱流のパターン形成・崩壊の研究と地球流体への応用,地球上の全球規模の大気の流れなど、水平スケールに対して鉛直スケールが非常に小さい流れは、2次元流体として近似することができる。2次元流体においては、乱流状態を経た後に大規模なパターン構造が現れることが知られており、成層圏の極渦など地球流体における特徴的な流れとの関連があると考えられる。他方、非粘性・非圧縮2次元流体の系は無限個の保存量を持つことが知られている。だが、無限個の保存則を扱うことの難しさから、2次元流体のパターン構造に関する先行研究では不完全にのみ保存則が考慮されてきた。本研究では、理論と数値計算の両面において、完全な保存則の扱いの下でパターン構造の形成・崩壊の研究を行う。,特別研究員奨励費,小区分17020:大気水圏科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1324,京都大学,今村 春香,離岸流の力学的な発生機構についての数値的研究,海岸において岸から沖へ向かう離岸流は、海底や海岸地形（地形的要因）のほか、海岸に打ち寄せる水面波の形状（力学的要因）によっても発生する。力学的要因で発生する離岸流には、従来考えられてきた２つのメカニズムに加えて、現在見過ごされている可能性の高いメカニズムが存在する。本研究は、従来見過ごされてきたメカニズムも含めて調査することで、離岸流の力学的な発生メカニズムの全体像を明らかにすることを目指す。この目的のため、自ら開発した最新の数値モデルを用いて高精度の離岸流のシミュレーションを行い、離岸流の発生メカニズムを詳細に解析し、海岸に打ち寄せる波の条件と離岸流の発生メカニズムの関係について整理する。,特別研究員奨励費,小区分17020:大気水圏科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1142,東京海洋大学,矢部 いつか,日本周辺の水温フロント域に形成されるサブメソスケール現象と水塊混合に関する研究,日本周辺には、日本海の北緯40度付近に分布する極前線や西部北太平洋の亜寒帯系と亜熱帯系の水塊が隣接する亜寒帯フロントといった世界有数の水温フロントが存在する。これらの海域では時空間規模の小さいサブメソスケール現象（空間スケールが10km未満、時間スケールが数時間から数日）が観測で捉えられている。,特別研究員奨励費,小区分17020:大気水圏科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0879,東京大学,田村 優樹人,長期自然変動と地球温暖化が黒潮続流の十年規模変動に及ぼす影響,日本東方沖を流れる黒潮続流は、付近の海洋生態系や海盆スケールの気候変動・形成に大きな影響を及ぼすと考えられており、その変動の理解は科学的・社会的に極めて重要である。観測データに基づくこれまでの研究によって、黒潮続流は、その流路の安定性に関する十年規模変動が卓越しており、さらにこの変動が数十年規模で変調していることが示唆されている。本課題では、最新の高解像大気海洋結合モデルの実験結果の解析と、海洋モデルを用いた新たな数値実験を行い、長期自然変動や地球温暖化が黒潮続流の十年規模変動に及ぼす影響の解明を目指す。,特別研究員奨励費,小区分17020:大気水圏科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0820,東京大学,上野 威,海溝および周辺海山上の深層海洋中規模変動,表層海洋の蛇行流や中規模渦は海底地形との作用により深層海洋に地形性ロスビー波を励起する。北太平洋では、表層の黒潮やその剥離渦が海溝斜面に作用することで深層に地形性ロスビー波を励起すると考えられる。北太平洋の海溝系は他海洋にない特有の海底地形であるため、そこで励起される地形性波動の実態も特有のものになると想定される。地形性ロスビー波は深層循環や乱流混合過程、物質輸送等様々な観点から自然環境に重要な現象であり、その実態を解明する必要がある。本研究は、北太平洋での複数の観測データと数値モデルを使用し、海溝系における表層・深層海洋の相互作用の実態を包括的に明らかにする。,特別研究員奨励費,小区分17020:大気水圏科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ0560,東京大学,寺田 雄亮,太平洋赤道上の深い循環を駆動するエネルギー供給プロセスの解明,海洋の循環は熱やさまざまな物質を運ぶことにより、我々が住む地球の気候や物質循環に大きく影響を与えている。しかし、観測の困難さから深さ数百メートルよりも深い海洋循環には多くの謎が残されている。本研究では未だ形成の仕組みが解明されていない太平洋の赤道に沿って深さ数百メートルから数千メートルの中層に現れる東西流に注目し、観測データを用いて流れの空間構造や表層の変動との関係について解析を行う。さらに循環を駆動するエネルギーの供給プロセスについて新たに三つのシナリオを提案し、各シナリオについて数値シミュレーションを用いて検証することで、深い循環を駆動する仕組みを明らかにする。,特別研究員奨励費,小区分17020:大気水圏科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KF0154,京都大学,橋口 浩之,VHF・UHF大気レーダとの同時観測によるGPM DPR降雨粒径分布推定精度向上,降雨災害の多いインドネシア海洋大陸域の災害軽減のためには降水特性の理解が重要であるが、海陸コントラスト、複雑地形などにより、全土をカバーする詳細な降雨観測に基づく研究が必要である。インドネシアには先進国のような全土をカバーする地上気象レーダー観測網は整備されていないが、近年それに代わるものとして、全球降水観測計画(GPM)衛星搭載二重偏波気象レーダー(DPR)が利用可能である。しかし、DPRは強力な測器であるが、いくつかの論文でエラーの存在が指摘されており、特に海洋大陸域で卓越する対流性降水に対するエラーが大きいと言われている。GPM DPRによる降水強度の推定精度向上を目指す。,特別研究員奨励費,小区分17020:大気水圏科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1834,鳥取大学,原 優里佳,降水粒子直接観測による大雨をつくるメカニズムの解明,地球温暖化により今まで経験したことのないような大雨の発生はいつあってもおかしくない。大雨をつくるメカニズムの解明には、実際に雲の中に存在する固体降水粒子を直接観測し、その分布やふるまいを明らかにすることが必要不可欠である。本研究では、「大雨をつくる雲の中では何が起こっているのか」という問いに対して、降水粒子撮像・電荷ゾンデ（電荷Rainscopeゾンデ）という手法を用いて直接観測し、得られた降水粒子の種類や大きさに加え、帯電電荷という新たな雲微物理情報から、大雨をもたらす雲の中の固体降水粒子形成プロセスを明らかにする。,特別研究員奨励費,小区分17020:大気水圏科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1477,京都大学,藤田 駿,3次元スペクトルMCMの改良およびそれを用いた高精度汎用惑星大気GCMの開発,大気の運動をコンピュータ上で再現する大気大循環モデル(GCM)の骨格部分には、運動方程式等を離散化して数値的に計算を行うメカニスティック大気大循環モデル(MCM)がある。多くのMCMで水平方向の離散化には計算精度が高いスペクトル法が用いられる他方、鉛直方向の離散化には計算精度の低い差分法が用いられている。本研究では鉛直方向の離散化にもスペクトル法を用いる3次元スペクトルMCMを改良し、高精度の離散化手法を用いたモデル上での大気循環の挙動を明らかにすることで、今後のGCM改良の指針を与える。さらに3次元スペクトルMCMを用いた高精度汎用惑星大気GCMを開発し、新たな計算基盤を構築する。,特別研究員奨励費,小区分17020:大気水圏科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1402,名古屋大学,徳植 啓康,局地的豪雨をもたらす積乱雲の降水コア形成過程の解明,降水コアは、気象レーダで積乱雲を観測したときにみられるレーダ反射強度の高い領域で、降水粒子を多量に含んでいる。近年、降水コアは、積乱雲に伴う豪雨や突風などの諸現象と密接に関連していることが分かってきた。豪雨や突風に密接に関連する降水コアの形成過程や降水粒子の特徴を理解することは重要である。,特別研究員奨励費,小区分17020:大気水圏科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1047,東京大学,阿隅 杏珠,平穏時及び全球ダストストーム時の火星大気3次元物質循環と波の役割の解明,ダストが全球を覆うように広がる全球ダストストーム(GDS)は火星気象における最も特徴的な大気現象であるが、その頻度は不規則であり発生メカニズムは明らかではない。そこで、地球大気において最近提案された理論を火星大気にも適用し、火星物質循環の3次元構造とその駆動メカニズムを力学的に解明する。加えて、近年蓄積されつつある複数の火星衛星によるダスト観測データ解析の結果を組み合わせることで、GDS発生時のダストの3次元的な輸送過程を明らかにする。また、大気大循環モデルの再現実験結果と比較も行う。,特別研究員奨励費,小区分17020:大気水圏科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0625,東北大学,佐野 繭姫,日本周辺における夜空の明度の5つの変調要因に対する解析手法の確立と定量的影響解析,本研究では、日本全体の夜空の明度変動を明らかにするため、以下の3つの計画を実施する。A) 2013から2022年の10年間、日本の8地方の中心都市周辺を対象に高解像度大気データを用いたシミュレーションを行い、地域ごとの光害の傾向を評価・比較する。B) 雲を平行平板として取り扱い、雲の厚さや高度による明度への影響を解析し、快晴条件に限定されない夜空再現を目指す。C) SQMと全天カメラによる常時観測データを活用し、シミュレーション結果の検証・キャリブレーションを通じてモデル精度の向上と課題抽出を行う。,特別研究員奨励費,小区分17020:大気水圏科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0624,東北大学,LAGARE MACATHRENESANIEL,北半球冬季中緯度からの寒気流出と熱帯メソ対流系のマルチスケール相互作用の解明,This study combines observational datasets and high-resolution numerical modeling to investigate how midlatitude cold surges modulate the formation and evolution of tropical convective systems during boreal winter.,特別研究員奨励費,小区分17020:大気水圏科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0435,国立研究開発法人海洋研究開発機構,寺田 雄亮,太平洋亜赤道ジェットの力学機構の解明と海洋物質循環への影響,太平洋の深さ数百メートルよりも深い場所では東向きと西向きの海流が南北に連なった縞状構造が赤道から中緯度域まで分布することが知られており、その変動は海洋の熱・物質循環に影響を及ぼしている可能性がある。しかしながら地球の自転効果の大きさの違いから赤道域と中緯度域は力学法則が大きく異なるため、既存の理論では縞状循環全体の変動を説明することができない。そこで本研究では二つの領域を接続する亜赤道域に注目し、観測データ解析と数値シミュレーションを用いて変動をもたらすメカニズムについて検証し、さらに縞状構造の変動が海洋内部の熱・物質輸送に及ぼす影響について定量的に評価する。,特別研究員奨励費,小区分17020:大気水圏科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0226,大阪大学,近藤 誠,放電経路計算から探る雲-雷相互作用の基礎原理,本研究では雲微物理過程と雷過程の両方を直接計算可能な気象雷モデルを用いることで雲粒子と電場の相互作用(雲-雷相互作用)の基礎原理を探求することを目的とする。具体的には雲微物理過程の衝突過程の計算に電場の計算結果を組み込むことで電場による雲微物理過程の活性化と、変化した雲微物理過程による電場の変化と発雷特性の変化を調査する。さらに、詳細な放電経路計算で、より高精度な電場計算結果を用いた雲-雷相互作用のさらなる探求を目指す。,特別研究員奨励費,小区分17020:大気水圏科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
